 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
322 21.9217 22.4107 22.4972 19.314 22.099 22.4366 27.9091 23.8321 21.1118 18.4548 22.1121 19.3496 23.4264 21.8234 26.9359 19.7313 21.4879
323 22.0796 22.5026 22.562 19.4202 22.1807 22.5497 28.0088 23.9773 21.1889 18.5528 22.19 19.4168 23.5148 21.9464 27.0337 19.8406 21.5937
324 22.2274 22.5993 22.6293 19.545 22.2589 22.6566 28.1204 24.0969 21.2688 18.6619 22.2674 19.4833 23.5921 22.0778 27.148 19.9561 21.707
325 22.3651 22.6693 22.714 19.6575 22.3482 22.7752 28.239 24.2191 21.3582 18.7996 22.3736 19.5444 23.6673 22.1917 27.2724 20.0822 21.807
326 22.4975 22.7433 22.8247 19.7676 22.4327 22.9021 28.3766 24.3256 21.4628 18.9271 22.4601 19.6025 23.749 22.3111 27.3921 20.2099 21.8984
327 22.6337 22.821 22.9268 19.8605 22.5132 23.0315 28.5092 24.4291 21.5626 19.0277 22.5441 19.6499 23.8533 22.4362 27.501 20.3315 21.9881
328 22.7539 22.8902 23.0292 19.9603 22.5916 23.1432 28.6086 24.5512 21.6538 19.105 22.6569 19.702 23.9615 22.5559 27.627 20.4526 22.0746
329 22.8831 22.9628 23.1232 20.0488 22.6675 23.2623 28.7105 24.6872 21.7314 19.2164 22.7876 19.771 24.0773 22.6713 27.7575 20.5515 22.1561
330 23.0213 23.0491 23.2273 20.1319 22.7462 23.4167 28.8256 24.8205 21.8113 19.3417 22.9152 19.8421 24.1862 22.7807 27.8628 20.6554 22.2402
331 23.1469 23.1379 23.3221 20.2306 22.8203 23.5694 28.926 24.9431 21.884 19.4741 23.0021 19.9133 24.2941 22.8799 27.9663 20.7525 22.3101
332 23.2574 23.215 23.4152 20.3377 22.8997 23.7085 29.023 25.0701 21.9625 19.5863 23.0982 19.9748 24.3897 22.9604 28.0882 20.8395 22.3831
333 23.3561 23.2864 23.5026 20.4422 22.984 23.8432 29.1388 25.2055 22.0377 19.6968 23.1961 20.0436 24.4982 23.0484 28.2081 20.9523 22.4672
334 23.4569 23.3743 23.6045 20.5365 23.0765 23.9582 29.2358 25.3436 22.1152 19.8132 23.2902 20.1073 24.6025 23.1335 28.3368 21.0549 22.5656
335 23.5498 23.4681 23.7083 20.6264 23.1635 24.0648 29.3282 25.4681 22.1855 19.9327 23.3812 20.18 24.7151 23.2001 28.4599 21.1571 22.6491
336 23.6302 23.5515 23.8114 20.7076 23.2371 24.1885 29.436 25.5784 22.2552 20.039 23.4633 20.2362 24.814 23.2482 28.5838 21.2392 22.7128
337 23.709 23.6449 23.9119 20.7937 23.3196 24.289 29.539 25.7019 22.3309 20.124 23.5515 20.2946 24.9104 23.3131 28.7025 21.337 22.7857
338 23.8005 23.7312 24.002 20.8825 23.4014 24.414 29.6489 25.8397 22.3917 20.2126 23.6398 20.3423 25.0064 23.4007 28.8103 21.4462 22.861
339 23.8888 23.8069 24.0851 20.9824 23.4605 24.5526 29.7666 25.9765 22.4527 20.3071 23.7217 20.3994 25.1098 23.4941 28.912 21.5396 22.9533
340 23.9675 23.8661 24.1616 21.0826 23.5286 24.6945 29.8686 26.0716 22.5114 20.408 23.8136 20.4573 25.2053 23.5834 29.0201 21.6559 23.0478
341 24.0394 23.9255 24.2288 21.1658 23.6015 24.8455 29.9476 26.1596 22.5647 20.5211 23.8928 20.5208 25.2848 23.6612 29.1179 21.7678 23.1321
342 24.1211 24.0044 24.3022 21.2505 23.6865 24.9891 30.0468 26.2252 22.6257 20.6236 23.9722 20.5951 25.3589 23.7259 29.2047 21.8756 23.2056
343 24.2007 24.0912 24.3816 21.3433 23.7675 25.1125 30.166 26.3129 22.6855 20.7159 24.0514 20.6797 25.42 23.7979 29.297 21.9756 23.2918
344 24.2836 24.1716 24.4629 21.4414 23.824 25.2369 30.2812 26.4204 22.7347 20.8157 24.1111 20.7726 25.4823 23.8491 29.3929 22.0693 23.3905
345 24.3602 24.244 24.5409 21.5264 23.8763 25.3604 30.4024 26.5292 22.7837 20.9196 24.1791 20.862 25.5567 23.9052 29.4791 22.1657 23.4639
346 24.4304 24.3032 24.6241 21.5907 23.9356 25.5055 30.5287 26.6242 22.8389 21.0328 24.2603 20.9319 25.6321 23.9619 29.5532 22.2477 23.5445
347 24.4834 24.355 24.7111 21.6662 23.9839 25.6799 30.6439 26.7202 22.9048 21.1253 24.3408 21.0118 25.7092 24.0197 29.6197 22.3261 23.6268
348 24.5342 24.4169 24.8071 21.7426 24.018 25.8127 30.7548 26.804 22.9852 21.2297 24.4297 21.0758 25.7951 24.0745 29.7016 22.4176 23.7111
349 24.5883 24.4977 24.897 21.8262 24.0482 25.9409 30.8659 26.8792 23.0685 21.3204 24.496 21.1403 25.881 24.1282 29.7905 22.4901 23.7958
350 24.6447 24.5727 24.9802 21.9018 24.0815 26.0507 30.9783 26.9517 23.1481 21.3975 24.5703 21.1984 25.9668 24.188 29.8651 22.5835 23.8653
351 24.7043 24.6424 25.0474 21.9573 24.1175 26.1798 31.0985 27.0304 23.2259 21.4663 24.6383 21.2824 26.0533 24.2665 29.9481 22.6744 23.9379
352 24.7576 24.6938 25.121 22.0117 24.1621 26.3138 31.2158 27.1273 23.3086 21.5475 24.7219 21.3651 26.1515 24.3587 30.0315 22.7619 24.0131
353 24.8172 24.7464 25.1938 22.0668 24.208 26.4272 31.3155 27.2273 23.3936 21.6116 24.8068 21.4504 26.2631 24.4411 30.1157 22.8507 24.0816
354 24.8795 24.802 25.2655 22.1204 24.2676 26.5261 31.4091 27.2791 23.4845 21.6635 24.8925 21.5219 26.3719 24.517 30.1932 22.9329 24.1576
355 24.9468 24.8651 25.3478 22.1793 24.3369 26.6277 31.5035 27.3281 23.5722 21.7494 24.9838 21.6051 26.4545 24.581 30.2616 23.023 24.2255
356 25.013 24.9344 25.4291 22.2296 24.3986 26.7096 31.5829 27.3745 23.6443 21.8458 25.069 21.6929 26.5229 24.6429 30.3261 23.1004 24.2832
357 25.0785 25.0057 25.4832 22.2719 24.4485 26.7709 31.6533 27.438 23.7037 21.9203 25.1493 21.7879 26.6112 24.7163 30.3914 23.175 24.3346
358 25.143 25.0756 25.5264 22.3111 24.5049 26.8511 31.7212 27.4959 23.7715 22 25.2233 21.874 26.6891 24.8043 30.467 23.2762 24.3931
359 25.207 25.1429 25.5643 22.3683 24.5418 26.9221 31.7858 27.5735 23.8458 22.0938 25.2864 21.9615 26.759 24.8703 30.5516 23.3696 24.4648
360 25.2688 25.1918 25.61 22.4307 24.5892 26.9846 31.8296 27.6508 23.9217 22.1844 25.3485 22.0462 26.8244 24.9256 30.6296 23.431 24.541
361 25.3192 25.2433 25.6668 22.498 24.6428 27.0705 31.8755 27.7316 24.0034 22.2778 25.4159 22.1386 26.8944 24.9823 30.6978 23.4988 24.6189
362 25.3721 25.3056 25.7207 22.5729 24.6966 27.152 31.9324 27.8231 24.0814 22.3806 25.486 22.2296 26.9733 25.0529 30.757 23.5881 24.6956
363 25.4351 25.3678 25.7691 22.6422 24.7578 27.2437 31.9779 27.9299 24.1539 22.4803 25.5774 22.3232 27.0297 25.1049 30.8172 23.6895 24.7602
364 25.4962 25.4282 25.8131 22.706 24.8184 27.3435 32.0218 28.0378 24.2263 22.5771 25.6633 22.4139 27.0809 25.1366 30.8861 23.7844 24.8268
365 25.5466 25.4972 25.8588 22.7662 24.8809 27.4446 32.0813 28.1408 24.2938 22.6731 25.7458 22.5056 27.1373 25.1768 30.9624 23.8837 24.904
366    22.8273    28.2468    22.597    23.9915 
