 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
322 12.7115 16.745 16.0348 13.6591 16.0315 12.2341 12.1848 14.3245 15.4274 16.1321 14.0593 14.1382 16.4095 14.545 15.1644 10.6459 11.9557
323 12.7152 16.7486 16.0409 13.664 16.0403 12.2372 12.1881 14.3325 15.4467 16.135 14.0646 14.1399 16.4122 14.5565 15.1793 10.6525 11.9618
324 12.718 16.7522 16.0492 13.6705 16.0474 12.2389 12.1907 14.3379 15.4648 16.1393 14.0703 14.1425 16.4156 14.5675 15.1913 10.6576 11.9703
325 12.7215 16.7557 16.0598 13.6795 16.0551 12.2415 12.1937 14.3416 15.4836 16.1463 14.0758 14.1453 16.4177 14.5759 15.1987 10.6641 11.9783
326 12.7263 16.7602 16.0669 13.6889 16.0629 12.2445 12.1984 14.3465 15.4981 16.1543 14.0813 14.1485 16.421 14.5823 15.2062 10.6711 11.9854
327 12.7344 16.7642 16.0724 13.6984 16.0722 12.2474 12.2013 14.3518 15.5133 16.1608 14.0872 14.1515 16.423 14.5886 15.2148 10.6789 11.9912
328 12.7456 16.7684 16.0775 13.7093 16.0821 12.2499 12.2043 14.3564 15.5253 16.1698 14.0925 14.154 16.4262 14.5974 15.2274 10.6855 11.9979
329 12.7528 16.7703 16.0815 13.718 16.0969 12.2543 12.2082 14.3608 15.5328 16.1874 14.0951 14.1585 16.4313 14.6028 15.2428 10.6899 12.0064
330 12.76 16.7722 16.0849 13.7256 16.1066 12.2613 12.212 14.3653 15.5447 16.1976 14.0976 14.1626 16.4358 14.6095 15.2527 10.6929 12.0163
331 12.7707 16.7745 16.0905 13.7311 16.1219 12.2687 12.217 14.3715 15.5542 16.2054 14.1013 14.1667 16.4403 14.6192 15.264 10.6951 12.0253
332 12.7775 16.7772 16.093 13.739 16.1412 12.2819 12.2227 14.3816 15.5638 16.2122 14.1075 14.1714 16.4453 14.6275 15.2738 10.7002 12.0319
333 12.7868 16.7808 16.0955 13.7475 16.1538 12.2949 12.2279 14.3901 15.5714 16.2196 14.1138 14.1764 16.449 14.6346 15.2851 10.7073 12.0372
334 12.7941 16.7834 16.1004 13.7567 16.1677 12.306 12.2311 14.3988 15.578 16.2257 14.1193 14.1823 16.4554 14.6416 15.2976 10.7126 12.0415
335 12.8038 16.7869 16.1047 13.7703 16.1795 12.313 12.2345 14.4069 15.5846 16.2302 14.124 14.1899 16.4612 14.6498 15.3143 10.7205 12.0447
336 12.8101 16.7927 16.1089 13.7874 16.1883 12.3207 12.2374 14.4185 15.5934 16.2331 14.1302 14.199 16.4673 14.657 15.326 10.7283 12.051
337 12.8154 16.8004 16.1135 13.8054 16.198 12.3302 12.2412 14.4282 15.6106 16.2361 14.1344 14.2062 16.4741 14.6624 15.3344 10.7356 12.0601
338 12.8216 16.8134 16.1179 13.8226 16.2061 12.3403 12.2454 14.4358 15.6349 16.2426 14.1396 14.2106 16.4848 14.6673 15.3488 10.7454 12.0685
339 12.831 16.8322 16.1234 13.8356 16.2134 12.3492 12.2503 14.4425 15.6705 16.2493 14.1448 14.2142 16.4951 14.6743 15.3602 10.7527 12.0766
340 12.8442 16.8529 16.1303 13.8496 16.2215 12.3572 12.2563 14.4563 15.699 16.2538 14.15 14.2197 16.5068 14.6776 15.3749 10.7582 12.0834
341 12.8537 16.8696 16.1386 13.8639 16.2287 12.3638 12.2659 14.4754 15.7287 16.2571 14.1548 14.2236 16.5195 14.6821 15.391 10.7631 12.0922
342 12.8635 16.8832 16.1453 13.8775 16.2348 12.3681 12.2751 14.4988 15.7513 16.2683 14.1602 14.2278 16.5293 14.686 15.4098 10.7713 12.1037
343 12.8717 16.8947 16.1496 13.8885 16.2394 12.3724 12.283 14.5152 15.774 16.2792 14.1629 14.2324 16.5376 14.6921 15.4301 10.7801 12.1124
344 12.8802 16.9103 16.1569 13.9004 16.2462 12.3769 12.2913 14.5329 15.7952 16.2872 14.1676 14.2372 16.5449 14.7013 15.4453 10.7875 12.1197
345 12.8915 16.9244 16.1628 13.9119 16.2563 12.3847 12.3006 14.5487 15.8146 16.294 14.1732 14.2405 16.5531 14.7092 15.4599 10.7929 12.1275
346 12.899 16.9395 16.1679 13.923 16.2653 12.3927 12.3091 14.5639 15.8308 16.3039 14.1786 14.2435 16.559 14.717 15.4775 10.798 12.1393
347 12.9153 16.9514 16.1726 13.9363 16.278 12.401 12.3188 14.5768 15.8488 16.3163 14.1847 14.2464 16.5636 14.7257 15.4914 10.806 12.1525
348 12.9358 16.959 16.1771 13.9463 16.2892 12.4087 12.3259 14.5839 15.8673 16.3296 14.1882 14.2495 16.5738 14.7362 15.5055 10.8144 12.166
349 12.9575 16.9645 16.1836 13.954 16.3019 12.4171 12.3327 14.5924 15.8837 16.3463 14.1934 14.2532 16.5847 14.7494 15.5208 10.8248 12.1816
350 12.9748 16.9735 16.1926 13.9601 16.3111 12.4284 12.339 14.6002 15.9003 16.3636 14.2007 14.2604 16.6042 14.7632 15.537 10.8333 12.1953
351 12.9922 16.9848 16.2019 13.9669 16.319 12.4383 12.3448 14.6108 15.923 16.3868 14.2117 14.2721 16.6288 14.7721 15.5531 10.8436 12.2093
352 13.0075 17.0045 16.2125 13.9776 16.3303 12.4447 12.3483 14.6199 15.9416 16.413 14.2188 14.282 16.6463 14.7785 15.5718 10.8555 12.2219
353 13.024 17.0232 16.2218 13.9905 16.3484 12.4529 12.3509 14.633 15.9578 16.4397 14.232 14.2986 16.6612 14.7856 15.5849 10.8632 12.2332
354 13.0365 17.0395 16.2276 14.0061 16.3621 12.4652 12.354 14.6464 15.9706 16.4647 14.2471 14.3164 16.6724 14.795 15.6011 10.8697 12.2421
355 13.0541 17.0577 16.2341 14.0221 16.3747 12.4796 12.3588 14.6575 15.9831 16.4758 14.2629 14.3399 16.6852 14.8079 15.6188 10.8758 12.2519
356 13.0678 17.0718 16.2402 14.0372 16.3859 12.4928 12.3686 14.6813 15.9947 16.4826 14.2757 14.3636 16.7008 14.8203 15.6293 10.8824 12.2646
357 13.0782 17.083 16.2463 14.0559 16.4002 12.5132 12.3812 14.7156 16.0091 16.4895 14.2886 14.3895 16.7095 14.8324 15.634 10.8896 12.2801
358 13.0892 17.0968 16.2574 14.0751 16.4137 12.5301 12.3942 14.7532 16.0263 16.5063 14.3054 14.4193 16.7192 14.8476 15.6468 10.9015 12.2919
359 13.101 17.1175 16.2806 14.0967 16.4273 12.5499 12.4041 14.7856 16.0458 16.5302 14.3223 14.4482 16.7303 14.8646 15.6573 10.9119 12.3064
360 13.1212 17.1396 16.3029 14.1094 16.4455 12.5707 12.4138 14.815 16.059 16.5605 14.3364 14.472 16.7394 14.8851 15.6714 10.925 12.3208
361 13.1434 17.1606 16.3271 14.1254 16.4705 12.59 12.4273 14.8407 16.0724 16.5923 14.3545 14.4905 16.7474 14.8989 15.691 10.939 12.3324
362 13.1603 17.178 16.3546 14.1388 16.4967 12.6097 12.4537 14.866 16.0871 16.6142 14.3687 14.5157 16.7535 14.913 15.7147 10.948 12.3444
363 13.1723 17.1979 16.3831 14.1544 16.52 12.6243 12.4893 14.8862 16.1048 16.6385 14.3814 14.538 16.7628 14.9284 15.7391 10.9582 12.3594
364 13.1864 17.2157 16.4134 14.1718 16.5424 12.6391 12.5251 14.9066 16.1196 16.6614 14.3931 14.5599 16.7727 14.9435 15.7604 10.9687 12.3795
365 13.2062 17.2394 16.453 14.1887 16.5654 12.6631 12.5516 14.9242 16.1382 16.6912 14.4111 14.584 16.7863 14.9552 15.7827 10.9801 12.398
366    14.2103    14.9503    14.6162    11.0021 
