 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
158 10.7461 7.9224 10.7853 10.0695 12.3769 9.20744 11.6659 8.23103 12.9805 9.6353 8.55322 11.5571 8.65645 11.4357 10.447 8.60336 9.34065
159 10.8466 8.02511 10.9042 10.1431 12.5162 9.28512 11.7856 8.3078 13.1099 9.72474 8.72113 11.7499 8.71668 11.5161 10.5881 8.70124 9.38869
160 10.9171 8.11088 11.0095 10.2065 12.6597 9.39196 11.9147 8.38582 13.2928 9.83099 8.8409 11.9075 8.80714 11.5994 10.7531 8.78665 9.44047
161 10.9743 8.2094 11.1115 10.2741 12.8211 9.47052 12.0672 8.48613 13.4825 9.94377 8.95654 12.0499 8.91706 11.7021 10.9044 8.86835 9.50939
162 11.0202 8.3621 11.2106 10.386 12.9314 9.55197 12.2205 8.61779 13.6305 10.0555 9.0511 12.2049 8.98791 11.7739 11.0181 8.96261 9.56835
163 11.0858 8.52436 11.2985 10.4769 13.0351 9.60176 12.3317 8.73662 13.748 10.147 9.14717 12.3674 9.07222 11.8771 11.1494 9.09391 9.65473
164 11.1779 8.67975 11.3673 10.5818 13.1812 9.64888 12.4918 8.85797 13.8705 10.2858 9.23776 12.5044 9.1883 12.0101 11.2906 9.21616 9.75766
165 11.2778 8.80618 11.5021 10.647 13.2849 9.71815 12.6556 8.96293 14.0124 10.3619 9.31478 12.6291 9.30206 12.0847 11.4494 9.29232 9.87084
166 11.3814 8.95951 11.6429 10.6981 13.403 9.80393 12.8057 9.04487 14.144 10.3947 9.42513 12.7656 9.45596 12.1529 11.5569 9.40333 9.96742
167 11.4793 9.04802 11.7503 10.753 13.5117 9.90851 12.8912 9.12712 14.2334 10.4336 9.53331 12.8528 9.58634 12.2538 11.7031 9.51483 10.048
168 11.6102 9.13346 11.8553 10.8188 13.604 10.0171 13.0079 9.18579 14.2998 10.4843 9.67691 12.9209 9.709 12.3526 11.8364 9.59539 10.1141
169 11.7343 9.20258 11.9662 10.8737 13.6974 10.0966 13.1492 9.26669 14.3517 10.537 9.85109 13.027 9.80624 12.4486 11.9629 9.68618 10.1754
170 11.8812 9.2877 12.0524 10.9266 13.8342 10.1805 13.2418 9.3676 14.4038 10.6322 10.007 13.1434 9.90922 12.5347 12.0583 9.77374 10.2217
171 12.0249 9.38325 12.1349 11.0008 13.9769 10.2827 13.3775 9.47136 14.4601 10.6934 10.1925 13.2588 10.0125 12.6024 12.1634 9.87897 10.2808
172 12.1586 9.50178 12.2043 11.1002 14.1229 10.4138 13.5058 9.53933 14.5266 10.7786 10.3872 13.395 10.0933 12.6612 12.2851 9.98641 10.3827
173 12.3004 9.62591 12.2929 11.2051 14.2907 10.5133 13.6316 9.58309 14.6014 10.8812 10.5787 13.5356 10.1655 12.7086 12.3786 10.1076 10.4916
174 12.4455 9.73548 12.403 11.2876 14.4515 10.6023 13.743 9.66444 14.6549 11.0083 10.7588 13.6898 10.2666 12.7567 12.4563 10.1929 10.5866
175 12.5385 9.85613 12.5546 11.3681 14.5408 10.7121 13.8695 9.76874 14.71 11.0794 10.8787 13.842 10.4012 12.8239 12.5462 10.2765 10.6992
176 12.6182 9.98144 12.6459 11.4443 14.6479 10.8411 14.041 9.87275 14.7801 11.1465 10.9414 13.9805 10.5053 12.9111 12.6138 10.415 10.8077
177 12.7246 10.1089 12.7081 11.5226 14.7537 10.9638 14.1555 9.97793 14.8658 11.2158 11.008 14.1051 10.6459 13.0351 12.6924 10.5261 10.9053
178 12.8784 10.2358 12.7576 11.6401 14.8982 11.0947 14.2742 10.1344 14.9472 11.3244 11.0662 14.2296 10.8021 13.159 12.7669 10.6064 10.9893
179 12.9983 10.3073 12.8156 11.7792 15.0653 11.2097 14.3563 10.2528 15.0308 11.4187 11.122 14.3613 10.9182 13.2691 12.8349 10.7037 11.0768
180 13.1392 10.3533 12.9181 11.8946 15.2259 11.3361 14.4512 10.3868 15.1404 11.5224 11.1925 14.489 11.0579 13.4233 12.9203 10.8178 11.1717
181 13.2672 10.4169 13.0457 12.0306 15.4139 11.4177 14.5134 10.5303 15.2356 11.6277 11.2815 14.601 11.1502 13.5908 13.0018 10.9195 11.2465
182 13.4038 10.5173 13.1348 12.1177 15.6052 11.5034 14.5819 10.6313 15.3333 11.7224 11.3972 14.6868 11.2516 13.7382 13.0964 11.0016 11.3088
183 13.5119 10.6131 13.2985 12.1718 15.718 11.6421 14.6633 10.7126 15.4462 11.843 11.5276 14.7586 11.3471 13.849 13.1788 11.0629 11.3963
184 13.5908 10.702 13.4604 12.2317 15.8157 11.7384 14.7654 10.8221 15.5647 11.9863 11.664 14.832 11.4519 13.9685 13.2764 11.1103 11.4866
185 13.692 10.7936 13.615 12.3139 15.9207 11.8433 14.8916 10.9218 15.6779 12.1173 11.801 14.9076 11.5875 14.0647 13.3952 11.171 11.5698
186 13.8358 10.8923 13.7602 12.3962 16.0234 11.9595 15.0123 11.027 15.7765 12.2341 11.9678 14.9986 11.6921 14.1628 13.5052 11.2069 11.6582
187 13.9479 10.9879 13.9457 12.4641 16.138 12.0523 15.1223 11.1236 15.9232 12.3422 12.1196 15.0693 11.8197 14.2642 13.6283 11.2648 11.7322
188 14.089 11.0682 14.0989 12.5143 16.2803 12.1576 15.236 11.2185 16.0071 12.4964 12.2795 15.143 11.9969 14.3563 13.7243 11.3525 11.8129
189 14.2086 11.1323 14.2508 12.6278 16.4282 12.2747 15.3316 11.3095 16.148 12.5825 12.4363 15.2263 12.1687 14.4468 13.8423 11.4476 11.9061
190 14.3852 11.206 14.3417 12.7121 16.6014 12.365 15.4383 11.4228 16.2805 12.6908 12.5707 15.3016 12.3095 14.5525 13.9849 11.5374 12.0401
191 14.5396 11.3099 14.4591 12.7907 16.8415 12.4755 15.5297 11.5066 16.3929 12.8047 12.6751 15.3846 12.4315 14.6789 14.1143 11.6713 12.2008
192 14.6589 11.3728 14.5965 12.8848 17.1289 12.6153 15.6149 11.6245 16.5188 12.9373 12.7493 15.4728 12.5909 14.8139 14.2305 11.7953 12.3743
193 14.7712 11.4363 14.7178 12.9887 17.4695 12.7732 15.7224 11.723 16.6153 13.0139 12.7978 15.5696 12.7322 14.9139 14.318 11.8965 12.4705
194 14.8705 11.4896 14.8456 13.0886 17.713 12.9585 15.8497 11.8262 16.7033 13.0748 12.8659 15.669 12.8646 15.0183 14.3954 12.0033 12.5594
195 14.9502 11.5519 14.9808 13.1898 17.9246 13.1801 15.9598 11.9255 16.7846 13.1751 12.9515 15.7978 12.9923 15.1174 14.4633 12.1158 12.6456
196 15.0422 11.6296 15.0814 13.309 18.0814 13.3427 16.0658 12.0329 16.846 13.2429 13.0537 15.9403 13.1354 15.2137 14.5213 12.2311 12.7381
197 15.1225 11.7029 15.1956 13.4276 18.2357 13.5144 16.1143 12.1462 16.8903 13.2887 13.1361 16.0775 13.2108 15.3099 14.5876 12.328 12.8076
198 15.2168 11.7691 15.296 13.5344 18.4035 13.6576 16.2097 12.235 16.9797 13.3371 13.2089 16.2119 13.2788 15.4189 14.6893 12.4207 12.9023
199 15.3119 11.8404 15.3661 13.6877 18.5715 13.7553 16.3162 12.3434 17.0972 13.3947 13.2654 16.3643 13.3774 15.5379 14.8104 12.5227 12.998
200 15.4383 11.9281 15.4406 13.8143 18.7166 13.8405 16.3629 12.4806 17.1514 13.4395 13.3607 16.5045 13.4799 15.6461 14.9214 12.6196 13.0398
201 15.532 12.0136 15.537 13.8724 18.8207 13.9101 16.4153 12.6225 17.1912 13.4907 13.4627 16.6156 13.5846 15.7579 15.0408 12.6849 13.0772
202 15.639 12.0719 15.6883 13.9103 18.9328 14.0045 16.4701 12.7409 17.2484 13.5458 13.5954 16.6993 13.6766 15.9118 15.1519 12.7552 13.1174
203 15.7741 12.1352 15.8338 13.9451 19.0177 14.0909 16.5177 12.8808 17.3354 13.6117 13.7216 16.7753 13.7487 16.0371 15.2537 12.8428 13.1621
204 15.9122 12.1797 15.9238 14.0014 19.0851 14.1617 16.5696 12.9748 17.4167 13.6794 13.8592 16.8564 13.8321 16.1601 15.3579 12.9295 13.1949
205 16.041 12.2232 16.0614 14.048 19.1448 14.2284 16.6139 13.0493 17.4792 13.7636 13.9413 16.9559 13.9131 16.3084 15.4311 13.0307 13.2301
206 16.1372 12.2733 16.1417 14.1199 19.2003 14.2847 16.6963 13.118 17.5195 13.8686 14.0065 17.0984 13.9753 16.4375 15.4966 13.1547 13.2795
207 16.2737 12.3308 16.2006 14.266 19.2519 14.3424 16.8022 13.1852 17.5608 13.9537 14.0878 17.2039 14.0407 16.5236 15.551 13.2602 13.3483
208 16.3715 12.4152 16.2497 14.3606 19.3094 14.4107 16.8726 13.2648 17.6699 14.0358 14.1867 17.287 14.1078 16.6252 15.6162 13.3896 13.4371
209 16.4886 12.5245 16.2924 14.4262 19.367 14.5461 16.9848 13.3641 17.7455 14.1057 14.254 17.3672 14.1905 16.7197 15.6806 13.4959 13.5437
210 16.5762 12.625 16.3435 14.4849 19.4423 14.6665 17.0876 13.4474 17.8016 14.144 14.2932 17.4592 14.2897 16.7858 15.7626 13.6021 13.6283
211 16.6466 12.7321 16.4135 14.5603 19.5609 14.7404 17.1572 13.5417 17.8537 14.1877 14.329 17.5573 14.3647 16.8454 15.8731 13.704 13.7011
212 16.7082 12.8235 16.4955 14.6434 19.6275 14.7919 17.1942 13.588 17.8909 14.2077 14.3841 17.683 14.442 16.9011 15.9477 13.795 13.7575
213 16.7587 12.9314 16.5758 14.7217 19.697 14.8506 17.2241 13.6528 17.9233 14.2291 14.4398 17.8051 14.5226 16.9447 16.0364 13.8673 13.8477
214 16.8244 13.0007 16.6418 14.8354 19.7597 14.9137 17.2515 13.7161 17.9604 14.2571 14.4923 17.9462 14.6212 17.009 16.1786 13.9231 13.9539
215 16.9122 13.092 16.7622 14.9887 19.8074 14.9831 17.2965 13.7686 18.0051 14.2865 14.5705 18.0941 14.7719 17.0489 16.3363 13.978 14.028
216 16.9554 13.1773 16.9403 15.1318 19.8557 15.0269 17.3463 13.8154 18.0554 14.3056 14.6139 18.2053 14.8835 17.078 16.4792 14.0082 14.0869
217 17.0365 13.2374 17.0864 15.2759 19.9094 15.0541 17.3757 13.8468 18.0887 14.3279 14.6508 18.2829 14.9696 17.1188 16.5692 14.0391 14.1438
218 17.0831 13.2888 17.2722 15.4095 19.9839 15.0869 17.4171 13.8883 18.1329 14.3528 14.6869 18.3703 15.0519 17.1617 16.6336 14.0895 14.2256
219 17.1527 13.3353 17.4256 15.4898 20.0531 15.1155 17.4544 13.9424 18.1904 14.3871 14.7381 18.457 15.1273 17.2023 16.708 14.1266 14.2857
220 17.2344 13.362 17.5305 15.5417 20.1033 15.138 17.4789 13.9756 18.2619 14.4297 14.8078 18.5018 15.2059 17.2581 16.7611 14.162 14.3183
221 17.2674 13.3833 17.6199 15.5999 20.166 15.1546 17.5123 14.0056 18.3472 14.4766 14.8545 18.5441 15.2797 17.3321 16.8154 14.2046 14.3548
222 17.3099 13.4181 17.7022 15.6484 20.2741 15.1959 17.5493 14.0502 18.4185 14.5208 14.8918 18.5851 15.3473 17.404 16.8481 14.2274 14.3874
223 17.3614 13.4753 17.7788 15.6977 20.413 15.2295 17.5991 14.0916 18.4923 14.5796 14.9182 18.6171 15.4113 17.4912 16.8947 14.2556 14.4232
224 17.4244 13.5319 17.8626 15.729 20.5384 15.2804 17.6688 14.1293 18.5776 14.6475 14.9718 18.6427 15.4865 17.5733 16.9258 14.2813 14.4469
225 17.4595 13.5651 17.9172 15.7715 20.6518 15.3499 17.7291 14.168 18.6571 14.7033 15.0025 18.6881 15.5625 17.6611 16.9861 14.3102 14.4732
226 17.4805 13.5887 17.9836 15.8247 20.7522 15.4167 17.7556 14.1889 18.7206 14.79 15.0402 18.746 15.6229 17.7502 17.0611 14.3494 14.5199
227 17.5348 13.6016 18.0629 15.8556 20.8653 15.465 17.7885 14.2093 18.7785 14.8582 15.0665 18.8001 15.6918 17.8553 17.131 14.3776 14.5613
228 17.5877 13.6192 18.1359 15.8753 20.9521 15.5005 17.805 14.2277 18.8438 14.8979 15.0934 18.8763 15.7351 17.9331 17.1776 14.4143 14.5949
229 17.6263 13.6381 18.1966 15.8872 21.0395 15.5294 17.8329 14.2421 18.8903 14.9197 15.1213 18.9385 15.7713 17.9744 17.2073 14.4554 14.6268
230 17.6694 13.6618 18.2718 15.8958 21.1043 15.5587 17.8475 14.2646 18.9656 14.9447 15.146 18.969 15.8036 18.0027 17.257 14.5004 14.653
231 17.6954 13.7086 18.3417 15.9008 21.1733 15.6011 17.8614 14.2992 19.0074 14.9733 15.1777 18.9931 15.8341 18.049 17.3188 14.5338 14.6776
232 17.72 13.7685 18.387 15.9116 21.233 15.6447 17.8745 14.3568 19.0284 15.0161 15.2295 19.0311 15.8584 18.1111 17.3739 14.5616 14.6964
233 17.7567 13.8597 18.4365 15.9432 21.2908 15.6874 17.8964 14.3816 19.0483 15.048 15.2687 19.063 15.8734 18.1818 17.4238 14.583 14.721
234 17.7816 13.9175 18.4761 15.9689 21.3342 15.7212 17.9192 14.4047 19.0642 15.0682 15.3026 19.0916 15.894 18.24 17.4724 14.6062 14.7481
235 17.7998 13.9539 18.5112 15.9896 21.3753 15.7335 17.9392 14.4487 19.0896 15.0897 15.3364 19.1308 15.9148 18.284 17.5326 14.669 14.7731
236 17.8209 13.9806 18.5567 16.0138 21.4206 15.7447 17.9704 14.4692 19.1151 15.1384 15.3654 19.1704 15.949 18.3255 17.5922 14.6866 14.786
237 17.8443 14.0142 18.5894 16.0439 21.4686 15.7512 18.0162 14.4872 19.1342 15.1685 15.383 19.1936 15.9718 18.3621 17.6325 14.713 14.8035
238 17.8766 14.0604 18.6225 16.0896 21.5214 15.7634 18.0512 14.5056 19.1642 15.2036 15.3996 19.2069 15.9878 18.3936 17.6835 14.7565 14.8333
239 17.9155 14.111 18.6508 16.118 21.5747 15.7744 18.0879 14.5243 19.2014 15.2284 15.4217 19.2203 16.0049 18.4243 17.7395 14.8048 14.8683
240 17.9553 14.1417 18.6933 16.1447 21.6159 15.7808 18.1314 14.5434 19.2391 15.2461 15.4354 19.2362 16.0214 18.4582 17.7798 14.8293 14.8985
241 17.9888 14.168 18.7283 16.168 21.6536 15.7908 18.1704 14.5704 19.2693 15.2651 15.4495 19.248 16.0465 18.4909 17.8082 14.8516 14.9227
242 18.0217 14.1936 18.7472 16.1843 21.6792 15.7973 18.2063 14.5926 19.307 15.2929 15.4677 19.2586 16.0706 18.5122 17.8558 14.901 14.9401
243 18.0453 14.2089 18.7583 16.2063 21.7033 15.8037 18.2288 14.6205 19.3383 15.314 15.5008 19.2673 16.0843 18.5288 17.9088 14.94 14.9725
244 18.0737 14.2165 18.773 16.216 21.7448 15.8116 18.2528 14.6356 19.3633 15.3249 15.5236 19.2764 16.0894 18.5437 17.982 14.9757 14.994
245 18.1016 14.2277 18.7912 16.2451 21.7892 15.8162 18.2683 14.6419 19.3783 15.3401 15.5568 19.2864 16.094 18.5642 18.0206 14.9984 15.0179
246 18.1231 14.2424 18.8077 16.2641 21.83 15.8206 18.283 14.6503 19.3909 15.3563 15.5899 19.3007 16.0988 18.5797 18.0635 15.019 15.0551
247 18.1457 14.2563 18.8221 16.2809 21.8482 15.8251 18.2995 14.6589 19.3966 15.3706 15.6098 19.3279 16.103 18.5899 18.0874 15.0317 15.1048
248 18.1616 14.2708 18.8424 16.3031 21.8634 15.8276 18.3091 14.6652 19.4033 15.3963 15.6222 19.3523 16.105 18.5973 18.1114 15.0376 15.1377
249 18.1836 14.2838 18.8682 16.3211 21.8843 15.8314 18.3192 14.6755 19.4179 15.4305 15.6374 19.3663 16.1085 18.6041 18.1441 15.0436 15.1552
250 18.2071 14.2899 18.8805 16.3346 21.9099 15.8351 18.3293 14.6924 19.4321 15.4482 15.6585 19.378 16.1126 18.615 18.1701 15.0499 15.1713
251 18.2222 14.3027 18.8908 16.3476 21.9332 15.8377 18.3349 14.7009 19.4509 15.4589 15.6903 19.3952 16.1162 18.6275 18.1884 15.0593 15.1856
252 18.2294 14.3145 18.8996 16.3676 21.953 15.8397 18.3412 14.7057 19.4763 15.4709 15.7132 19.4045 16.1448 18.6437 18.2036 15.0699 15.1981
253 18.2371 14.3223 18.9117 16.3784 21.9668 15.8429 18.353 14.709 19.4991 15.4881 15.7264 19.4176 16.174 18.6601 18.2174 15.0773 15.2135
254 18.2436 14.3289 18.9247 16.3926 21.98 15.8497 18.3676 14.7142 19.5116 15.5032 15.7413 19.4325 16.1817 18.6742 18.2341 15.0805 15.2235
255 18.2632 14.3335 18.9361 16.4058 21.9895 15.8602 18.3766 14.7177 19.5238 15.518 15.7501 19.4426 16.1862 18.6938 18.2561 15.0849 15.2336
256 18.275 14.3382 18.9511 16.4127 21.9985 15.8757 18.3811 14.72 19.5354 15.5311 15.7566 19.4516 16.1972 18.7085 18.2768 15.0897 15.2411
257 18.2869 14.3415 18.9659 16.4168 22.0051 15.8921 18.3847 14.7228 19.5452 15.5395 15.7638 19.4576 16.2033 18.7178 18.3005 15.0916 15.2503
258 18.2979 14.3469 18.9737 16.4228 22.0146 15.9056 18.3943 14.7305 19.554 15.5461 15.7682 19.4628 16.2086 18.7319 18.3211 15.0933 15.2559
259 18.3055 14.3535 18.9806 16.4255 22.025 15.9177 18.4057 14.7349 19.5629 15.5504 15.78 19.4672 16.2153 18.7474 18.3384 15.0971 15.2631
260 18.3108 14.3582 18.987 16.4318 22.0333 15.9296 18.4175 14.739 19.5735 15.5561 15.7862 19.4716 16.2202 18.7516 18.3463 15.1006 15.266
261 18.3151 14.3636 18.9908 16.4352 22.0441 15.9451 18.4283 14.7422 19.5812 15.5607 15.7914 19.4755 16.2241 18.7549 18.3514 15.1023 15.2699
262 18.32 14.3694 18.9947 16.4379 22.0496 15.9595 18.4391 14.746 19.5873 15.5635 15.7978 19.478 16.2267 18.758 18.3566 15.1042 15.2742
263 18.323 14.3771 18.9999 16.4393 22.0537 15.9745 18.4485 14.7484 19.593 15.5657 15.803 19.4797 16.2277 18.7609 18.3639 15.1056 15.2792
264 18.3258 14.3838 19.0038 16.441 22.0566 15.9804 18.4554 14.7516 19.5974 15.5685 15.8058 19.4813 16.2287 18.7652 18.3762 15.1068 15.286
265 18.3286 14.3897 19.0075 16.4443 22.0592 15.9836 18.458 14.7539 19.602 15.5727 15.8077 19.4833 16.2301 18.7691 18.3839 15.1086 15.2938
266 18.3331 14.3968 19.0108 16.449 22.0646 15.9859 18.4626 14.7598 19.6053 15.5749 15.8099 19.4851 16.2312 18.7751 18.3887 15.1109 15.2958
267 18.3357 14.3996 19.014 16.4529 22.0892 15.989 18.4753 14.7647 19.6078 15.5773 15.8126 19.4867 16.233 18.7813 18.3926 15.1128 15.3002
268 18.3376 14.4031 19.0155 16.4577 22.1032 15.9911 18.4845 14.7668 19.6093 15.5796 15.8182 19.4896 16.2357 18.7856 18.3962 15.1142 15.3036
269 18.3399 14.4052 19.0188 16.4628 22.1081 15.9932 18.4884 14.7704 19.6113 15.5826 15.8233 19.493 16.2379 18.7884 18.3994 15.1155 15.3059
270 18.3417 14.4063 19.0239 16.4685 22.1098 15.9985 18.4916 14.7831 19.613 15.5875 15.8268 19.4981 16.2416 18.7905 18.4054 15.1165 15.3075
271 18.3501 14.4069 19.0272 16.4719 22.1137 16.0027 18.4955 14.7897 19.6152 15.5906 15.8308 19.5016 16.2443 18.7918 18.4084 15.1177 15.3106
272 18.3613 14.4086 19.0299 16.4745 22.1171 16.0054 18.4977 14.7952 19.617 15.5937 15.8361 19.5039 16.2465 18.7948 18.4107 15.1189 15.3132
273 18.3675 14.4106 19.0333 16.4761 22.1202 16.0074 18.4994 14.8022 19.6208 15.596 15.8399 19.5057 16.2482 18.7998 18.4131 15.1197 15.3149
274 18.3739 14.4117 19.0369 16.4777 22.1233 16.0091 18.5016 14.8044 19.6263 15.5988 15.8426 19.5077 16.2492 18.8072 18.4162 15.1204 15.317
275 18.382 14.4124 19.0384 16.4789 22.1269 16.01 18.5046 14.8063 19.6342 15.6005 15.8449 19.5091 16.25 18.8124 18.4191 15.1222 15.3184
276 18.3894 14.4131 19.0395 16.4819 22.1294 16.0113 18.5064 14.8073 19.6391 15.6018 15.8473 19.5102 16.2506 18.8146 18.4204 15.1256 15.3211
277 18.3926 14.4155 19.0408 16.484 22.1316 16.0124 18.5076 14.8088 19.6419 15.6034 15.8491 19.5111 16.2513 18.8169 18.4292 15.1271 15.3228
278 18.3947 14.4172 19.045 16.4855 22.1349 16.0129 18.5092 14.8219 19.6439 15.6045 15.8512 19.5126 16.2521 18.8186 18.4366 15.1284 15.3247
279 18.3963 14.4189 19.0491 16.4878 22.1387 16.0135 18.5133 14.8363 19.6457 15.6054 15.853 19.518 16.2534 18.8205 18.4391 15.1294 15.3259
280 18.3982 14.4202 19.052 16.4901 22.1399 16.0166 18.5146 14.8395 19.648 15.6062 15.8546 19.5211 16.2551 18.8218 18.4424 15.1307 15.327
281 18.4005 14.4215 19.0562 16.4934 22.1408 16.0198 18.5162 14.841 19.6497 15.6069 15.8586 19.5252 16.2569 18.8229 18.4485 15.1314 15.3283
282 18.4016 14.4227 19.0625 16.496 22.1416 16.0207 18.5171 14.8441 19.6513 15.6075 15.8609 19.5263 16.2583 18.8239 18.4533 15.1321 15.3306
283 18.4025 14.4237 19.0684 16.4986 22.1442 16.0216 18.5179 14.8465 19.6523 15.6092 15.863 19.5276 16.2599 18.8245 18.46 15.1327 15.3335
284 18.4039 14.4254 19.0724 16.5041 22.1468 16.0233 18.519 14.8487 19.6532 15.612 15.8648 19.5291 16.261 18.8254 18.463 15.1334 15.3384
285 18.4054 14.4268 19.0758 16.5091 22.1489 16.0246 18.5213 14.8516 19.6541 15.6151 15.8659 19.5299 16.2615 18.8265 18.4637 15.1343 15.3409
286 18.4066 14.428 19.0787 16.5116 22.1514 16.0258 18.5278 14.8552 19.6562 15.62 15.8683 19.5323 16.2626 18.8284 18.4645 15.1355 15.3424
287 18.4082 14.4296 19.0812 16.5138 22.1531 16.0265 18.536 14.8583 19.6591 15.6213 15.872 19.5362 16.2634 18.8301 18.4657 15.1361 15.3442
288 18.4111 14.4309 19.0824 16.5162 22.155 16.0272 18.5404 14.8598 19.6604 15.6219 15.874 19.5388 16.2644 18.8336 18.4723 15.1377 15.3456
289 18.4139 14.4348 19.0844 16.5191 22.1628 16.0284 18.543 14.8612 19.6613 15.6225 15.8764 19.5414 16.2656 18.8396 18.4798 15.1388 15.3464
290 18.416 14.4359 19.0863 16.5205 22.1683 16.0298 18.5453 14.8623 19.6625 15.623 15.8786 19.5431 16.2667 18.8422 18.482 15.1405 15.3476
291 18.4168 14.4365 19.088 16.5226 22.1709 16.0314 18.5465 14.8657 19.6641 15.6253 15.8796 19.5437 16.2673 18.8437 18.4839 15.1426 15.3487
292 18.4177 14.4379 19.0895 16.5247 22.1723 16.0323 18.5476 14.8667 19.6652 15.6267 15.8815 19.5444 16.2683 18.8442 18.4863 15.1438 15.351
293 18.42 14.4394 19.1044 16.5284 22.1745 16.0341 18.5517 14.8691 19.6686 15.6302 15.8842 19.5459 16.2718 18.845 18.4891 15.1445 15.3524
294 18.4246 14.442 19.1066 16.534 22.1769 16.0349 18.5549 14.8703 19.6701 15.6332 15.8856 19.5484 16.2724 18.8459 18.4926 15.1455 15.3539
295 18.4258 14.4455 19.1085 16.5377 22.1782 16.0353 18.5572 14.8712 19.6715 15.6343 15.8868 19.5489 16.2742 18.8471 18.495 15.1468 15.3551
296 18.4262 14.4473 19.1095 16.5402 22.1813 16.0369 18.5618 14.8721 19.6728 15.6353 15.8876 19.5495 16.2755 18.8481 18.4981 15.1515 15.3579
297 18.427 14.4494 19.1109 16.5412 22.1823 16.0418 18.5639 14.8732 19.6734 15.6366 15.8885 19.5499 16.2776 18.8507 18.5044 15.1536 15.3593
298 18.4281 14.4509 19.1116 16.5423 22.1838 16.0442 18.5659 14.874 19.6738 15.6377 15.8896 19.5508 16.2792 18.8531 18.5091 15.1542 15.3613
299 18.429 14.4533 19.1133 16.5432 22.1855 16.0459 18.5696 14.8746 19.6745 15.6395 15.8908 19.5542 16.2806 18.8555 18.5119 15.1574 15.3625
300 18.4298 14.4562 19.1143 16.5437 22.1866 16.0477 18.573 14.8755 19.6773 15.6452 15.8928 19.5562 16.2813 18.8569 18.5149 15.1617 15.3639
301 18.4315 14.458 19.1153 16.5447 22.1874 16.0504 18.5784 14.8769 19.6819 15.646 15.8938 19.5571 16.2845 18.8584 18.5162 15.1643 15.3648
302 18.4335 14.4592 19.1159 16.5468 22.1884 16.0545 18.5817 14.8777 19.6872 15.6474 15.8952 19.558 16.2877 18.86 18.5176 15.1657 15.3662
303 18.4354 14.4607 19.1166 16.5493 22.1892 16.0565 18.5837 14.8782 19.6892 15.6487 15.8961 19.5589 16.29 18.8619 18.5188 15.1678 15.3681
304 18.4373 14.4615 19.1178 16.5514 22.1899 16.0572 18.5905 14.8788 19.6904 15.6506 15.897 19.5598 16.2924 18.864 18.5214 15.1691 15.3693
305 18.4387 14.462 19.119 16.5539 22.1913 16.0581 18.5958 14.8854 19.6916 15.6529 15.8985 19.5602 16.2955 18.8653 18.5239 15.171 15.3711
306 18.44 14.4635 19.1211 16.5554 22.192 16.0593 18.5993 14.8895 19.6922 15.6535 15.9006 19.5608 16.2977 18.8661 18.5268 15.173 15.3724
307 18.4424 14.4663 19.1227 16.5563 22.1934 16.061 18.6011 14.8925 19.6928 15.6555 15.9021 19.5624 16.3002 18.8678 18.5289 15.177 15.373
308 18.4447 14.4699 19.1239 16.5568 22.194 16.0649 18.6025 14.8944 19.6931 15.657 15.9071 19.5643 16.3012 18.869 18.5294 15.1787 15.3739
309 18.4488 14.4708 19.1254 16.5579 22.1951 16.0665 18.6032 14.8963 19.694 15.6581 15.9139 19.5684 16.3021 18.8698 18.5305 15.1796 15.3744
310 18.4519 14.4721 19.1268 16.5584 22.1992 16.0684 18.6048 14.8973 19.6949 15.6597 15.919 19.5695 16.3033 18.8704 18.5333 15.1805 15.3751
311 18.4529 14.4736 19.1292 16.5591 22.203 16.0709 18.6053 14.8991 19.6956 15.6606 15.9248 19.5706 16.3084 18.8714 18.5363 15.1812 15.3758
312 18.4542 14.4745 19.13 16.5603 22.2044 16.0739 18.6057 14.9066 19.6966 15.6612 15.9272 19.5712 16.3109 18.8721 18.5387 15.1824 15.3765
313 18.4562 14.4748 19.1315 16.5625 22.2061 16.0786 18.6063 14.9094 19.6974 15.6617 15.9299 19.5726 16.3118 18.873 18.5409 15.1842 15.3782
314 18.4576 14.4754 19.133 16.564 22.2071 16.0833 18.6067 14.9114 19.6981 15.6624 15.932 19.5755 16.313 18.8739 18.5415 15.1861 15.3802
315 18.4591 14.4771 19.1349 16.5656 22.2076 16.0841 18.6069 14.9127 19.6989 15.6643 15.9356 19.579 16.317 18.8746 18.5429 15.1882 15.3813
316 18.4597 14.4787 19.136 16.5666 22.2084 16.0861 18.6075 14.9141 19.7013 15.6653 15.9419 19.5804 16.3221 18.8758 18.5444 15.1895 15.3825
317 18.4607 14.4795 19.1372 16.5685 22.2092 16.0873 18.6086 14.9169 19.7037 15.6667 15.9453 19.5829 16.3241 18.8768 18.5464 15.1899 15.3841
318 18.4616 14.4807 19.1381 16.5707 22.2097 16.0895 18.6103 14.9186 19.7045 15.6671 15.9471 19.5856 16.3264 18.8808 18.5479 15.191 15.3853
319 18.4625 14.4815 19.139 16.5722 22.2109 16.0907 18.6113 14.9196 19.7062 15.6679 15.9491 19.5886 16.3286 18.8875 18.5491 15.1918 15.3862
320 18.4635 14.4829 19.1395 16.5751 22.2118 16.0925 18.6131 14.921 19.7092 15.6691 15.9529 19.59 16.3306 18.8918 18.5501 15.1931 15.3868
