 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 2016
160 8.19427 10.5137 13.8418 14.7574 14.7891 14.8861 16.9643 13.6767 14.4117 14.4714 15.5369 12.3416 15.3787 11.7849 11.7991 16.5228 14.8255
161 8.47442 10.6337 13.9859 15.3169 15.1416 15.1489 17.1119 13.9803 14.6109 14.8645 15.8683 12.4586 15.66 11.8622 12.0947 16.8186 14.8683
162 8.76195 10.7765 14.2324 15.7148 15.7221 15.4235 17.1786 14.279 14.9137 15.2531 16.2615 12.5525 15.9809 11.939 12.3341 17.0686 14.9108
163 8.88272 10.9814 14.5193 15.9977 16.478 15.7329 17.2477 14.6003 15.3619 15.6111 16.7203 12.6238 16.1971 12.0948 12.6922 17.1862 15.0017
164 8.92278 11.2575 14.7805 16.3802 17.4183 15.9782 17.3833 14.9795 15.7694 15.9671 17.275 12.6746 16.3746 12.3778 13.0611 17.2489 15.097
165 8.9905 11.5429 15.0096 16.8066 18.2722 16.1022 17.5722 15.3487 16.1932 16.4352 17.8739 12.7595 16.5512 12.7028 13.3489 17.3273 15.2227
166 9.11019 11.9177 15.2167 17.2464 19.138 16.1786 17.8219 15.7588 16.6564 17.0371 18.5777 12.8857 16.7995 12.8934 13.5018 17.3926 15.3301
167 9.27325 12.3865 15.4167 17.7117 19.798 16.2422 18.1754 16.2457 17.0741 17.6902 19.2455 13.1041 16.9923 13.2038 13.6277 17.5266 15.5306
168 9.4938 12.8886 15.6567 18.2361 20.2701 16.3961 18.6506 16.6963 17.4505 18.3961 19.7526 13.4099 17.181 13.4393 13.8493 17.6523 15.7733
169 9.67366 13.4813 15.87 18.7177 20.5574 16.5346 19.0689 17.0501 17.7571 19.238 20.1774 13.7562 17.4485 13.613 14.1617 17.7861 16.0019
170 9.77394 14.2181 16.1377 19.0518 20.838 16.65 19.3491 17.3679 18.0734 20.196 20.3732 14.1603 17.8504 13.9153 14.5809 17.9357 16.2809
171 9.90449 14.763 16.5435 19.4554 21.0613 16.7352 19.5866 17.6987 18.2403 21.1126 20.5945 14.4923 18.0797 14.2732 14.9745 18.0664 16.6493
172 10.0676 15.0562 17.0607 19.7348 21.1992 16.9491 19.8086 18.0601 18.4841 21.7463 20.9571 14.65 18.4213 14.5044 15.4815 18.1663 16.9859
173 10.233 15.4576 17.4793 20.0155 21.4222 17.212 20.1094 18.4008 18.8131 22.27 21.3756 14.8517 18.7965 14.7935 16.1928 18.3425 17.2468
174 10.4793 15.7808 17.9438 20.1708 21.6737 17.4397 20.497 18.7377 19.1163 22.7747 21.8528 15.1334 18.9624 14.9842 17.0645 18.6288 17.6184
175 10.8099 15.989 18.4064 20.2824 22.0183 17.6556 20.8604 19.1766 19.3708 23.3525 22.3244 15.4225 19.1272 15.1491 17.7947 18.915 18.1253
176 11.1979 16.139 18.7928 20.487 22.2444 17.843 21.2831 19.741 19.5541 24.0494 22.891 15.7705 19.4328 15.3164 18.4871 19.0811 18.5794
177 11.598 16.3645 19.4239 20.7526 22.6587 17.9591 21.8216 20.2867 19.8841 24.6217 23.4471 16.0367 19.8639 15.5322 19.2201 19.2561 19.2021
178 11.9113 16.8059 20.0447 21.1065 22.8755 18.1574 22.5376 20.6507 20.1029 25.1035 23.9581 16.2211 20.1585 15.778 19.9473 19.4938 19.9124
179 12.051 17.3893 20.3435 21.5357 23.1518 18.492 23.2615 21.0367 20.3453 25.6086 24.2645 16.36 20.4563 15.9129 20.4845 19.8182 20.4401
180 12.1968 17.9989 20.5858 21.9355 23.4892 18.9698 24.0333 21.4566 20.5171 26.0411 24.4904 16.7066 20.8814 16.1648 20.6703 20.1695 21.1809
181 12.4612 18.4652 20.8411 22.4126 23.8893 19.392 24.7803 21.9207 20.8326 26.3474 24.7103 17.2565 21.4336 16.5578 20.9298 20.7057 22.0014
182 12.7229 18.8075 21.1648 23.0215 24.4673 19.7193 25.4132 22.3312 21.3186 26.6835 24.9464 17.9243 22.0497 17.0604 21.1343 21.2472 22.7026
183 13.114 18.9589 21.5026 23.6669 25.1316 20.0661 25.7342 22.6708 21.8106 26.9936 25.1185 18.6475 22.4452 17.5998 21.298 21.6203 23.2962
184 13.494 19.1879 21.7055 24.1107 25.8699 20.4266 26.1836 23.0236 22.1315 27.2733 25.2627 19.2019 22.7065 17.809 21.5181 22.0817 23.8254
185 13.673 19.5847 21.9064 24.488 26.6818 20.8733 26.6928 23.3093 22.3951 27.5194 25.3834 19.7972 22.9767 18.2537 21.779 22.4712 24.4121
186 14.0697 19.9707 22.0608 25.0358 27.4898 21.4123 27.2117 23.5668 22.8789 27.7882 25.4695 20.4737 23.3297 18.7538 22.0616 22.7762 24.8488
187 14.626 20.2842 22.3522 25.8521 28.1149 22.0616 27.7966 23.821 23.363 28.0899 25.6126 21.1834 23.7424 19.215 22.4506 23.0844 25.045
188 15.2459 20.485 22.7531 26.7662 28.5151 22.6915 28.4059 23.903 23.549 28.6735 25.8147 21.8256 24.1959 19.6092 22.7307 23.3756 25.1763
189 15.9764 20.7147 23.4119 27.6043 28.7377 23.3716 29.0458 24.0529 23.6853 29.2639 26.1408 22.4177 24.6388 19.8614 22.9452 23.5942 25.2668
190 16.5968 21.0559 24.2453 28.1234 28.8448 23.8923 29.7248 24.1903 23.8277 29.8136 26.5709 23.0109 25.1457 20.2258 23.3306 23.951 25.3942
191 17.1251 21.5263 25.2019 28.5407 28.9245 24.0727 30.5822 24.4155 24.0447 30.4364 26.8938 23.5681 25.5743 20.6945 23.8931 24.2048 25.6949
192 17.5692 22.0567 26.1522 28.8302 29.0513 24.156 31.5976 24.6491 24.5062 31.1563 27.1706 24.0577 26.0893 21.3146 24.6105 24.3731 26.1234
193 18.0721 22.7709 27.0865 29.1163 29.3438 24.2841 32.7392 25.0743 25.0858 31.764 27.4488 24.3107 26.7727 21.9001 25.1847 24.6679 26.7237
194 18.4908 23.6561 28.1868 29.4923 29.6647 24.4547 33.9713 25.5354 25.6273 32.1508 27.8406 24.582 27.5252 22.3252 25.8699 24.9321 27.4842
195 18.838 24.4769 29.3919 29.8475 30.023 24.7058 35.2741 25.8734 26.1928 32.7674 28.4115 24.899 28.2568 22.7281 26.8441 25.4018 28.2822
196 19.2087 25.3479 30.0601 30.1786 30.3452 24.9095 36.6349 26.2985 26.7099 33.611 29.1514 25.1443 28.9 23.238 27.9414 25.9588 29.1431
197 19.5706 26.0042 30.4758 30.6151 30.8032 25.0961 38.0639 26.6071 27.0753 34.3119 29.77 25.509 29.7663 23.6395 28.8717 26.7177 30.2157
198 19.8794 26.8218 30.8681 31.2185 31.4474 25.3767 39.5033 26.7661 27.531 35.0064 30.3338 25.8365 30.0638 23.9815 29.5435 27.5162 31.5171
199 20.0217 27.4062 31.5564 31.5676 32.2287 25.7163 40.7426 26.979 28.1576 35.7427 30.6063 26.3363 30.5216 24.3384 30.1707 28.3811 32.9184
200 20.1902 28.3338 32.099 31.9135 33.0969 26.1155 41.7218 27.358 28.9937 36.2675 30.854 26.9803 31.0989 24.5747 30.7111 28.9721 34.2981
201 20.3282 29.5001 32.262 32.5277 34.1088 26.6591 42.6766 27.8462 29.9585 36.7761 31.2087 27.7601 31.6897 24.7946 31.2706 29.6348 35.5583
202 20.6443 30.5888 32.4259 33.1983 34.9084 27.3436 43.723 28.3607 30.6371 37.1561 31.683 28.5394 32.0693 25.1781 31.7744 30.083 36.7743
203 21.0659 31.6624 32.8997 33.575 35.9634 28.0555 44.8433 29.0346 31.0126 37.4121 32.3204 29.1841 32.4998 25.5718 32.444 30.7515 37.8505
204 21.6729 32.5936 33.8063 33.9925 36.8255 28.909 45.907 29.7837 31.3822 37.659 33.134 29.7465 33.0968 26.1222 33.3865 31.272 38.5736
205 22.3405 33.1458 35.0496 34.1685 37.6773 29.714 46.7732 30.6077 31.8577 37.9841 34.0833 30.3312 33.809 26.7754 34.4232 31.588 39.1414
206 22.6898 33.5885 36.0895 34.4261 38.3745 30.7392 47.6131 31.3472 32.5201 38.5152 35.2347 30.9481 34.4282 27.5518 35.4912 31.8988 39.5802
207 23.1933 33.7596 36.7895 34.9845 38.903 31.8643 48.4315 32.1963 33.1904 39.118 36.5996 31.6178 35.0605 28.2926 36.5241 32.461 40.2629
208 23.5782 34.094 37.3993 35.7986 39.2627 33.1156 49.3491 32.9634 33.7859 39.8843 38.0495 32.2102 35.4853 29.0295 37.6707 33.0555 40.9307
209 24.1192 34.2954 38.0297 36.6438 39.8708 34.4282 50.4122 33.717 34.4869 40.5165 39.5435 32.6371 35.9326 29.9977 38.5204 33.5616 41.6537
210 24.699 34.4264 38.9666 37.2053 40.5876 35.7723 51.5024 34.5896 35.3069 41.0686 40.9287 33.1018 36.4295 31.2249 39.3463 34.0943 42.3744
211 25.3944 34.6735 40.1707 37.4861 41.4705 37.0553 52.5107 35.5924 36.1222 41.7495 41.9832 33.4689 36.9113 32.5167 40.269 34.7652 42.8351
212 26.1535 34.8549 41.405 37.5792 42.4615 38.1404 53.4986 36.5964 37.1545 42.4945 42.9605 33.6396 37.3903 33.7028 40.5778 35.7182 43.2347
213 26.5303 35.2402 42.0784 37.6481 43.3914 39.0345 54.535 37.5157 38.3042 43.1572 44.2316 33.8297 37.9304 34.898 41.1105 36.8876 43.8243
214 26.9902 35.5394 42.3511 37.7217 44.3378 39.8928 55.5923 38.4991 39.3294 44.1658 45.5992 34.0781 38.6646 36.0591 41.6721 38.2235 44.5463
215 27.5432 35.9235 42.4621 37.9238 45.1383 40.9083 56.5803 39.6801 39.937 45.3711 47.041 34.5943 39.5748 37.0766 42.4566 39.5124 45.1914
216 28.3097 36.5269 42.6982 38.2691 45.9341 42.1862 57.3833 40.9087 40.4101 46.5091 48.4465 35.2859 40.1529 38.1896 43.4241 40.3672 45.8714
217 29.1994 37.2784 43.0383 38.8031 46.9092 43.5162 58.2873 41.8967 40.7847 47.2199 49.699 36.0247 40.6634 39.1287 44.6282 40.8825 46.6511
218 30.0613 37.9206 43.5245 39.521 47.8833 44.9086 59.3119 42.4512 41.2362 47.7793 50.535 36.7843 41.3326 40.2064 45.8438 41.4541 47.6445
219 30.8839 38.5528 44.2822 40.3762 48.9473 46.1791 60.3532 43.208 41.9618 48.1593 51.3994 37.5467 42.0522 41.4379 47.1637 42.424 48.7267
220 31.4592 39.407 45.2397 41.0303 49.8332 47.3557 61.0144 44.2007 42.5946 48.7599 52.4175 38.2431 42.857 42.3505 48.3053 43.6507 49.7514
221 32.2041 40.3711 46.1503 41.5306 50.2802 48.39 61.6548 45.1904 43.1892 49.6144 53.4475 39.0139 43.7726 43.4005 49.2864 44.9973 50.7884
222 33.1377 41.3919 46.6768 42.1597 50.9543 49.4065 62.3663 45.7701 43.567 50.1412 54.4848 39.9365 44.713 44.3165 50.3752 46.2887 51.8606
223 34.1278 42.5495 47.4197 43.0524 51.7315 50.5675 63.0265 46.4019 44.0975 50.7989 55.42 40.7022 45.3541 44.926 51.4661 47.515 52.7976
224 35.107 43.7847 47.9833 43.9627 52.6699 51.7367 63.7928 47.2467 44.9086 51.5196 56.2982 41.3185 45.8575 45.3587 52.3367 48.4736 53.9164
225 36.0598 44.9683 48.5633 44.7906 53.2747 52.9699 64.7114 48.1097 45.9641 52.0162 57.1983 41.6917 46.5495 45.651 53.0701 49.347 55.0688
226 36.8983 46.1142 49.1789 45.7851 53.9959 54.2176 65.7136 48.9885 47.0779 52.509 58.3336 42.2625 47.4289 46.021 53.7665 50.2565 56.1512
227 37.5856 47.1769 49.9284 46.8803 54.8783 55.5208 66.748 49.9958 48.0828 53.1554 59.5624 42.9468 48.4252 46.6194 54.7565 51.1081 57.1068
228 38.2523 48.2733 50.9116 48.0387 55.602 56.7882 67.5825 51.0317 49.2075 53.8597 60.8408 43.549 49.5621 47.4853 55.9753 52.0835 57.9729
229 38.9172 49.3363 51.9213 49.1834 56.3969 57.7761 68.3956 52.0498 50.551 54.1894 62.0872 44.3208 50.7034 48.2541 57.2628 53.0222 58.7726
230 39.6631 50.1366 52.9106 50.2463 57.0538 58.7108 69.1979 52.9884 52.0578 54.5755 63.221 44.8666 52.0822 49.0674 58.1623 54.0907 59.7196
231 40.3895 50.7739 53.9155 51.3971 57.5923 59.6929 69.8029 53.8462 53.3664 54.9817 64.3209 45.4761 53.3823 49.7193 59.0953 55.3333 60.7876
232 40.8985 51.3367 54.9361 52.5143 58.1304 60.6751 70.2711 54.7263 54.5971 55.6459 65.257 46.1621 54.6485 50.3234 60.0192 56.4877 61.7029
233 41.3937 52.1045 55.9333 53.519 58.6737 61.6865 70.7271 55.6218 55.7898 56.642 65.9378 46.703 55.9478 51.0008 61.0631 57.6565 62.6542
234 41.9711 52.8595 56.7073 54.5167 59.2375 62.6685 71.2485 56.6032 56.9259 57.5063 66.5836 47.1592 57.2956 51.6347 62.1834 58.9097 63.4803
235 42.6352 53.671 57.376 55.4678 59.7214 63.6931 71.6811 57.6428 58.121 58.1851 67.4309 47.6292 58.7327 52.4224 63.0495 60.2068 64.4959
236 43.2298 54.6195 58.1269 56.0774 60.3449 64.7471 72.0422 58.4201 59.2088 58.9675 68.3286 48.2121 60.1103 53.2984 63.6212 61.185 65.645
237 43.8716 55.5597 58.8119 56.6919 60.9408 65.7908 72.3454 59.017 59.9705 59.9939 69.2222 49.0865 61.3074 54.2169 64.2022 61.7253 66.7996
238 44.4966 56.5609 59.5442 57.383 61.3167 66.7772 72.632 59.5041 61.0931 61.106 69.9022 49.8757 62.0889 55.0222 64.7304 62.4473 67.8327
239 45.1776 57.5528 60.1279 57.8889 61.9148 67.7931 72.9334 60.1668 62.305 61.9426 70.6157 50.4057 62.7138 55.9743 65.5166 63.2482 68.8488
240 45.8466 58.4178 60.7029 58.1891 62.6841 68.7117 73.3326 60.7072 63.5059 62.3953 71.4863 51.2725 63.3299 57.1467 66.4276 64.2096 69.9131
241 46.3352 58.9872 61.4305 58.5929 63.3068 69.6038 73.7403 61.2405 64.6849 62.874 72.3754 52.3792 63.9941 58.3681 67.2842 65.1388 70.9489
242 46.954 59.7588 62.4629 59.2845 63.8426 70.5635 74.1832 61.9244 65.8796 63.5882 73.1766 53.4489 64.9943 59.3135 68.1401 65.9054 71.9884
243 47.6548 60.7247 63.6152 60.0392 64.5462 71.3826 74.6558 62.7259 67.1718 64.5977 73.9904 54.5483 66.1906 60.0689 68.8417 66.5817 72.6481
244 48.3536 61.7195 64.6983 60.6195 65.3928 72.1433 75.2402 63.5844 68.3029 65.6462 74.4463 55.4731 67.4483 60.6731 69.4428 67.4821 73.343
245 49.0476 62.7173 65.8821 61.1151 66.377 72.9009 75.7906 64.4789 69.469 66.5703 74.8705 56.3385 68.6968 61.5415 70.2332 68.5588 74.2675
246 49.6691 63.7219 67.0355 61.6019 67.5465 73.6442 76.332 65.2877 70.6612 67.1367 75.4726 57.3205 69.8311 62.6862 70.8683 69.5473 75.3685
247 50.1985 64.68 68.0715 62.2956 68.7888 74.2554 76.8346 66.1398 71.7923 67.6573 76.2773 58.2603 70.9672 63.867 71.5519 70.5288 76.5306
248 50.6333 65.5751 69.1656 63.0429 69.9436 74.8078 77.4448 67.0871 72.6539 67.9686 77.0795 59.2856 72.1103 65.1102 72.1658 71.5702 77.5773
249 51.0892 66.4465 70.3017 63.8281 70.9679 75.3584 78.085 68.054 73.1477 68.6152 77.7522 60.379 73.1995 66.4438 73.0441 72.4937 78.3237
250 51.55 67.3953 71.4583 64.5754 71.8163 75.9352 78.8594 69.034 73.7171 69.3891 78.4929 61.2119 74.3504 67.6893 74.1116 73.4045 78.8697
251 52.0928 68.3754 72.5251 65.2587 72.8389 76.576 79.663 70.0396 74.4253 69.9642 79.2297 61.9459 75.5492 68.8685 75.2133 74.3025 79.629
252 52.6428 69.3006 73.3277 65.7847 73.9981 77.2345 80.477 71.0246 75.3319 70.5393 79.8849 62.6587 76.74 70.0013 76.2582 75.2034 80.3079
253 53.2011 70.2118 74.2568 66.2142 75.1649 77.8484 81.3028 71.9956 76.2107 71.3149 80.6094 63.3528 77.9117 71.1218 77.3058 76.1627 80.7534
254 53.8005 71.0428 75.1068 66.8175 76.2061 78.2712 82.1036 72.9702 76.9992 72.2594 81.3735 64.1036 79.0091 72.1785 78.4173 77.0767 81.3173
255 54.4203 71.8833 75.8575 67.5719 77.2273 78.6436 82.886 73.9485 77.8829 73.1923 82.0241 64.8859 80.0078 73.1781 79.5344 78.0093 82.0452
256 55.0113 72.713 76.7471 68.4067 78.226 79.0657 83.6465 74.885 78.5693 74.0609 82.645 65.6355 80.8956 74.4143 80.4991 78.8602 82.7391
257 55.5312 73.5064 77.69 69.2889 79.378 79.6345 84.3629 75.8139 79.2287 74.7424 83.3539 66.4222 81.6404 75.7375 81.3678 79.82 83.4225
258 55.9255 74.2691 78.6198 70.1569 80.6115 80.2243 84.9624 76.7239 79.9373 75.4986 84.1112 67.341 82.1424 77.0898 82.1785 80.853 84.0271
259 56.2701 74.9232 79.5456 71.0045 81.9179 80.6033 85.4394 77.5099 80.5011 76.1916 84.8661 68.343 82.4928 78.4317 83.1288 81.8484 84.7479
260 56.5154 75.3077 80.471 71.8642 83.2385 81.0126 85.8992 78.3193 80.997 76.9638 85.5707 69.3824 82.9807 79.6893 84.2944 82.7316 85.5744
261 56.8455 75.8478 81.3749 72.715 84.5273 81.4706 86.3651 79.1268 81.6782 78.0278 86.2099 70.4266 83.5476 80.8292 85.4935 83.607 86.4431
262 57.3171 76.3316 82.253 73.5381 85.8019 82.0305 86.8443 79.9026 82.5486 79.301 86.8645 71.3536 84.3233 81.9326 86.7413 84.5399 87.2575
263 57.8317 76.8311 83.1272 74.3297 87.1277 82.634 87.3871 80.6036 83.4837 80.5703 87.4727 72.2706 85.2073 82.9577 88.0002 85.4582 87.9797
264 58.3516 77.4437 83.9319 75.0366 88.4857 83.3119 87.9848 81.2839 84.4122 81.8328 88.1419 73.3133 86.1276 83.8301 89.0067 86.3411 88.4338
265 58.8002 78.1367 84.7075 75.6613 89.8393 84.0335 88.6098 81.9751 85.4122 83.0762 88.8277 74.3848 87.0541 84.6321 90.0317 87.1629 88.9155
266 59.1293 78.8209 85.4709 76.2163 91.1612 84.7556 89.2132 82.6151 86.4125 84.3074 89.4855 75.4142 87.9726 85.4246 91.1094 87.8841 89.6469
267 59.4642 79.3499 86.2666 76.7896 92.4527 85.4845 89.8175 83.2681 87.4738 85.3387 90.1337 76.381 88.8962 86.2575 91.9354 88.5954 90.4841
268 59.9031 79.874 87.0813 77.2435 93.7142 86.1755 90.3619 83.9098 88.6086 86.2152 90.7865 77.2449 89.7857 87.13 92.4516 89.332 91.345
269 60.3625 80.4514 87.8757 77.6756 94.9412 86.8657 90.8833 84.568 89.7558 87.2888 91.4047 77.9925 90.6519 87.9645 93.1065 90.1104 92.198
270 60.8229 81.0805 88.5891 78.0657 96.1266 87.4976 91.4522 85.2225 90.9159 88.3819 92.0053 78.6992 91.4748 88.8383 93.9633 90.8558 92.9947
271 61.2866 81.7115 89.2872 78.5241 97.2945 88.1006 91.951 85.827 92.0818 89.4477 92.5705 79.3956 92.211 89.7291 94.9396 91.5792 93.6566
272 61.7664 82.3235 89.9219 79.1259 98.4332 88.7282 92.353 86.3882 93.2009 90.5169 93.0556 80.1013 92.8286 90.6278 95.894 92.268 94.1527
273 62.2469 82.9089 90.5659 79.7609 99.4697 89.3082 92.8286 86.8809 94.1635 91.4389 93.5156 80.8927 93.4027 91.4903 96.7754 92.9611 94.642
274 62.6811 83.5174 91.2007 80.417 100.483 89.9111 93.3352 87.3397 95.0758 92.3346 93.9275 81.7491 93.9782 92.3154 97.6703 93.6846 95.247
275 63.0974 84.1208 91.8371 81.0784 101.414 90.5439 93.7953 87.8411 95.9428 93.2425 94.3886 82.6362 94.5336 93.0817 98.6261 94.3501 95.9111
276 63.423 84.6968 92.4976 81.7401 102.194 91.1783 94.1937 88.3993 96.5942 94.2551 94.8387 83.5386 95.1684 93.6975 99.63 94.9463 96.5653
277 63.7814 85.2393 93.1489 82.4033 102.99 91.7964 94.647 88.9619 97.127 95.241 95.2912 84.4419 95.8823 94.3084 100.676 95.5524 97.2216
278 64.1639 85.7617 93.779 83.0552 103.768 92.4138 95.1168 89.5177 97.8745 96.0473 95.7936 85.3128 96.5992 94.9142 101.736 96.1299 97.8027
279 64.5745 86.2762 94.3417 83.6718 104.444 93.0352 95.5803 90.0523 98.7236 96.8039 96.3088 86.1498 97.2934 95.5289 102.672 96.7255 98.3693
280 64.9851 86.7811 94.814 84.2662 105.201 93.649 96.0238 90.5149 99.6575 97.6644 96.8069 86.9523 97.9449 96.1453 103.564 97.2599 98.9959
281 65.3697 87.2829 95.3284 84.8768 106.03 94.2448 96.3198 90.9646 100.603 98.6291 97.2339 87.7013 98.532 96.8541 104.427 97.7346 99.6592
282 65.7606 87.7597 95.7989 85.4503 106.925 94.7851 96.7152 91.427 101.548 99.6217 97.5888 88.4423 99.0773 97.607 105.281 98.2776 100.315
283 66.135 88.2019 96.278 85.9584 107.815 95.314 97.1512 91.9123 102.494 100.573 97.9769 89.1825 99.5362 98.3546 106.063 98.7915 100.929
284 66.4761 88.6518 96.8186 86.4782 108.633 95.8037 97.5887 92.3798 103.479 101.489 98.3908 89.882 100.046 99.1226 106.745 99.3548 101.533
285 66.8157 89.1148 97.3456 87.0024 109.349 96.2474 98.0142 92.8001 104.425 102.333 98.8397 90.5842 100.587 99.8834 107.483 99.905 102.078
286 67.1371 89.5791 97.785 87.5182 110.038 96.5202 98.3908 93.1947 105.275 103.125 99.2915 91.242 101.171 100.624 108.286 100.451 102.619
287 67.4673 90.0263 98.2592 88.0203 110.678 96.7877 98.726 93.6621 106.06 103.965 99.7348 91.8463 101.752 101.347 109.118 100.985 103.216
288 67.8294 90.4747 98.7683 88.5057 111.359 97.139 98.9756 94.0986 106.864 104.844 100.108 92.4368 102.296 102.076 109.931 101.522 103.798
289 68.1784 90.9193 99.2431 88.958 112.028 97.5517 99.3121 94.5582 107.734 105.74 100.418 92.9595 102.837 102.756 110.73 102.024 104.411
290 68.4488 91.3575 99.6954 89.4034 112.648 98.0316 99.6473 95.0237 108.613 106.619 100.772 93.4774 103.385 103.346 111.362 102.492 104.987
291 68.7672 91.7878 100.197 89.7927 113.324 98.5189 100.024 95.4814 109.457 107.472 101.149 94.0685 103.929 103.875 112.034 102.912 105.534
292 69.138 92.2076 100.7 90.1362 114.01 98.9901 100.408 95.941 110.284 108.287 101.539 94.6818 104.462 104.395 112.619 103.243 106.089
293 69.5026 92.6209 101.193 90.4505 114.688 99.4005 100.784 96.3804 111.098 109.047 101.96 95.2408 104.942 104.947 113.188 103.601 106.65
294 69.8604 93.0177 101.624 90.7957 115.358 99.8484 101.148 96.813 111.866 109.666 102.374 95.733 105.388 105.539 113.735 104.057 107.198
295 70.1938 93.3729 102.09 91.1717 116.022 100.296 101.475 97.1736 112.588 110.062 102.785 96.2662 105.824 106.141 114.377 104.529 107.771
296 70.5049 93.7284 102.569 91.5284 116.659 100.735 101.768 97.5585 113.278 110.654 103.197 96.8419 106.242 106.744 114.993 104.901 108.29
297 70.7486 94.0984 102.982 91.8886 117.295 101.153 102.074 97.9457 113.948 111.371 103.598 97.4364 106.654 107.34 115.637 105.301 108.77
298 70.9854 94.4586 103.382 92.3356 117.931 101.563 102.427 98.3621 114.649 112.149 103.963 98.0155 107.054 107.906 116.288 105.722 109.251
299 71.2588 94.8108 103.767 92.7901 118.558 101.99 102.772 98.7625 115.358 112.918 104.376 98.5358 107.461 108.466 116.862 106.135 109.728
300 71.5538 95.1537 104.16 93.2396 119.158 102.398 103.079 99.1457 116.03 113.557 104.76 99.0278 107.896 109.016 117.41 106.551 110.21
301 71.8134 95.4639 104.538 93.6905 119.749 102.811 103.383 99.5392 116.61 114.139 105.099 99.5209 108.333 109.537 117.947 106.928 110.702
302 71.9969 95.7435 104.937 94.1282 120.328 103.174 103.692 99.9022 117.18 114.714 105.397 100.043 108.778 109.983 118.448 107.3 111.149
303 72.156 96.0321 105.346 94.5341 120.913 103.58 104.01 100.291 117.744 115.282 105.724 100.587 109.213 110.441 118.952 107.709 111.622
304 72.3604 96.3256 105.763 94.9178 121.479 103.969 104.335 100.683 118.33 115.876 106.041 101.13 109.627 110.881 119.437 108.118 112.08
305 72.607 96.6364 106.155 95.2972 122.026 104.352 104.648 101.058 118.912 116.48 106.376 101.674 110.017 111.296 119.885 108.513 112.535
306 72.8753 96.9508 106.517 95.6341 122.551 104.726 104.943 101.436 119.498 117.094 106.701 102.181 110.382 111.702 120.343 108.928 112.973
307 73.1443 97.2547 106.833 95.8819 123.077 105.095 105.203 101.798 120.08 117.725 107.029 102.687 110.733 112.107 120.813 109.302 113.413
308 73.4021 97.5572 107.108 96.1385 123.606 105.459 105.467 102.131 120.652 118.377 107.353 103.145 111.093 112.504 121.287 109.713 113.865
309 73.6626 97.904 107.373 96.4423 124.102 105.791 105.732 102.448 121.211 119.057 107.674 103.497 111.412 112.938 121.776 110.132 114.307
310 73.9222 98.2051 107.692 96.8169 124.545 106.079 105.936 102.708 121.755 119.725 107.982 103.836 111.726 113.379 122.315 110.547 114.733
311 74.1831 98.5197 108.037 97.1914 124.984 106.411 106.126 102.998 122.252 120.346 108.264 104.208 112.039 113.799 122.851 110.944 115.157
312 74.4332 98.8488 108.383 97.5584 125.345 106.757 106.397 103.318 122.769 120.903 108.529 104.57 112.384 114.17 123.345 111.286 115.555
313 74.7086 99.1558 108.686 97.8847 125.75 107.186 106.67 103.614 123.292 121.458 108.841 104.94 112.701 114.544 123.842 111.615 115.958
314 75.0089 99.4483 108.961 98.1605 126.193 107.575 106.955 103.899 123.792 122.037 109.123 105.332 113.018 114.927 124.32 111.962 116.357
315 75.2712 99.7273 109.26 98.4637 126.637 107.936 107.241 104.203 124.279 122.594 109.38 105.696 113.285 115.316 124.791 112.331 116.72
316 75.5407 99.9954 109.561 98.7539 127.061 108.238 107.544 104.477 124.763 123.126 109.592 106.036 113.571 115.694 125.261 112.631 117.073
317 75.8152 100.231 109.833 99.0608 127.476 108.55 107.796 104.744 125.24 123.663 109.767 106.385 113.808 116.064 125.732 112.907 117.388
318 76.0479 100.413 110.142 99.393 127.899 108.864 108.042 104.962 125.697 124.209 109.957 106.806 113.963 116.403 126.144 113.225 117.652
319 76.2732 100.599 110.438 99.7213 128.319 109.109 108.246 105.208 126.145 124.742 110.116 107.189 114.147 116.723 126.492 113.59 117.929
320 76.4946 100.854 110.732 100.037 128.763 109.399 108.463 105.441 126.539 125.23 110.32 107.563 114.377 116.906 126.884 113.899 118.256
321 76.7498 101.121 111.051 100.341 129.112 109.722 108.678 105.636 126.902 125.758 110.571 107.91 114.628 117.114 127.252 114.182 118.586
322 77.025 101.391 111.341 100.623 129.463 110.101 108.922 105.84 127.266 126.287 110.835 108.299 114.901 117.382 127.63 114.443 118.918
323 77.2919 101.665 111.578 100.904 129.834 110.444 109.165 106.062 127.542 126.784 111.109 108.689 115.154 117.7 128.018 114.71 119.251
324 77.5547 101.928 111.739 101.173 130.205 110.755 109.385 106.344 127.873 127.265 111.394 109.15 115.427 118.026 128.406 114.999 119.547
325 77.7984 102.171 111.906 101.402 130.569 111.077 109.603 106.641 128.199 127.708 111.711 109.584 115.718 118.358 128.727 115.288 119.846
326 78.0192 102.42 112.128 101.622 130.919 111.379 109.854 106.923 128.557 128.131 112.02 109.984 116.05 118.674 129.018 115.545 120.142
327 78.2005 102.653 112.382 101.854 131.244 111.655 110.093 107.161 128.91 128.561 112.33 110.297 116.375 118.955 129.32 115.783 120.441
328 78.36 102.89 112.641 102.124 131.572 111.925 110.33 107.399 129.277 128.907 112.625 110.66 116.742 119.203 129.581 116.001 120.708
